sample_index,axis,baseline_distance,signal,detection_score,is_candidate
12691,1.67033333333333,1.4999999975884724,47366.8625,0.526567783669759,False
12693,1.69753472222222,1.5000000002673166,47366.787,0.48526338100806576,False
12696,1.66180555555556,1.4999999989509447,47366.8405,0.4910916096052702,False
12697,1.71063888888889,1.500000000020332,47366.8815,0.5202327525912922,False
12698,1.72516666666667,1.4999999996628248,47366.946,0.5476000868707711,False
12699,1.6685,1.4999999949911489,47366.8415,0.4951460294959314,False
12702,1.71496296296296,1.5000000082533222,47366.9505,0.5161783326969435,False
12703,1.68375,1.5000000024010272,47366.934,0.5166851351855809,False
12704,1.63575,1.4999999984667771,47367.0585,0.5265677836734466,False
12705,1.6610725308642,1.4999999920971,47366.9375,0.5040150730138974,False
12706,1.69277777777778,1.5000000049231277,47366.9605,0.5721800074738073,False
12707,1.66314583333333,1.499999991854523,47366.952000000005,0.5683789888200896,False
12708,1.66106336805556,1.5000000006253418,47367.011,0.5635643651964723,False
12709,1.66976388888889,1.500000002005938,47367.0,0.469045701430671,False
12711,1.67758333333333,1.4999999917440598,47367.071,0.4842497760344786,False
12712,1.67199652777778,1.5000000022021214,47367.032,0.47208651635511995,False
12713,1.61736805555556,1.5000000048084734,47366.997,0.474367127546613,False
12714,1.63520196759259,1.4999999965502593,47366.9645,0.5111103078326952,False
12715,1.67209027777778,1.5000000040746406,47367.048,0.5785150385596489,False
12716,1.674625,1.500000000475073,47367.0155,0.6289418859799393,False
12718,1.69275347222222,1.4999999947326892,47367.0385,0.6762923098204541,False
12719,1.68148649691358,1.5000000041434511,47367.148,0.7904207743560723,False
12720,1.69012037037037,1.4999999985194248,47367.198,0.9333511783387295,False
12721,1.65716666666667,1.5000000014109305,47367.2245,1.0376883883441523,False
12722,1.66783333333333,1.5000000033248593,47367.1865,1.171072467806932,False
12723,1.61833333333333,1.5000000023615618,47367.2865,1.295226406988938,False
12725,1.6635462962963,1.4999999937341224,47367.3355,1.4455728930481013,False
12726,1.6715,1.4999999970436515,47367.3575,1.5296013868722937,False
12728,1.65383333333333,1.49999999831012,47367.3865,1.6531356156790291,False
12729,1.67277777777778,1.4999999964392776,47367.458,1.767265134170296,False
12733,1.6505,1.5000000029041958,47367.681500000006,1.8417139285202824,False
12734,1.69433333333333,1.4999999958089891,47367.582,1.9010670596398447,False
12735,1.64666666666667,1.499999995726124,47367.7215,1.9599175256054717,False
12736,1.63933333333333,1.500000002176405,47367.6255,1.994734030130803,False
12737,1.67066666666667,1.4999999979220977,47367.697,1.9867006062213752,False
12739,1.6465,1.4999999943099136,47367.693,1.9115075815002045,False
12740,1.691375,1.4999999961371526,47367.7385,1.8499451715852722,False
12743,1.67379166666667,1.500000000861066,47367.7355,1.7149875778078514,False
12744,1.67366666666667,1.5000000036235002,47367.6495,1.6095016900248007,False
12745,1.64883333333333,1.500000001678219,47367.7165,1.4058404929005337,False
12746,1.6613125,1.5000000034569816,47367.617,1.2120625810349932,False
12747,1.6831875,1.499999998553615,47367.578,1.0315537039456184,False
12748,1.68654166666667,1.5000000044350816,47367.5915,0.8935221171930707,False
12751,1.67929166666667,1.4999999931218586,47367.298,0.8366100694297884,False
12753,1.666375,1.5000000014924546,47367.096000000005,0.8139164488534882,False
12754,1.7245,1.5000000028168023,47367.03,0.8136755373766947,False
12755,1.646375,1.5000000022095905,47366.90700000001,0.7679057971645334,False
12757,1.67633333333333,1.5000000070965565,47366.7295,0.6636487250879455,False
12758,1.70466666666667,1.4999999952988858,47366.499,0.6420676478296027,False
12761,1.69760416666667,1.5000000032737535,47366.5575,0.6566797778422537,False
12763,1.64958333333333,1.499999999581006,47366.898,0.6878522256027217,False
12765,1.61261111111111,1.500000008111484,47367.2285,0.7711564162743048,False
12766,1.666,1.4999999964356767,47367.305,0.8202643879608248,False
12769,1.66933333333333,1.5000000014407184,47367.5375,0.8284732071650789,False
12771,1.62057291666667,1.500000000891056,47367.728,0.819575450422644,False
12780,1.63633333333333,1.499999997688897,47368.193,0.8670543385051949,False
12781,1.6271875,1.4999999984245769,47368.269,0.9558389605052433,False
12782,1.60675,1.4999999951111815,47368.3565,1.0599002172198264,False
12783,1.58820833333333,1.500000000878965,47368.31,1.1386131172014629,False
12786,1.61675,1.500000000479204,47368.293000000005,1.1774785618415482,False
12791,1.5655,1.4999999937662565,47368.192,1.126815928756212,False
12793,1.57883333333333,1.5000000021237043,47368.23,1.0696643823080403,False
12794,1.56083333333333,1.499999993147724,47368.28,1.0539879369368812,False
12796,1.59366666666667,1.4999999949479388,47368.2385,1.0495705436080662,False
12798,1.53888888888889,1.499999999926845,47368.217,1.0427540936717032,False
12804,1.55351851851852,1.5000000024132183,47368.2135,1.0564223592965956,False
12821,1.563,1.500000007980254,47368.5265,1.0857553667941948,False
12828,1.58125,1.500000000638373,47368.481,1.09768582118504,False
12829,1.54696064814815,1.500000007597749,47368.4165,1.1133130360907038,False
12835,1.59743827160494,1.4999999971342532,47368.3965,1.127007853454197,False
12836,1.63813888888889,1.5000000055809732,47368.542,1.1459004593319178,False
12837,1.60083333333333,1.5000000004546905,47368.484,1.0980982611928252,False
12838,1.613875,1.4999999991192037,47368.4565,1.054047897737157,False
12839,1.54916666666667,1.5000000011423378,47368.403,1.0331108456694418,False
12840,1.611,1.4999999976917586,47368.4355,1.0046326671769241,False
12842,1.58054166666667,1.5000000047981816,47368.329,0.9224630268101703,False
12844,1.6521875,1.5000000065298,47368.2855,0.857270583345221,False
12845,1.5715625,1.4999999967508473,47368.3515,0.7735158878889657,False
12848,1.60325,1.4999999966980058,47368.3325,0.6908492296111415,False
12849,1.57790277777778,1.5000000009233292,47368.164,0.5998298555682307,False
12850,1.65975,1.5000000030436884,47368.230500000005,0.5353980290070459,False
12851,1.602625,1.5000000019170847,47368.0915,0.4722207970178792,False
12853,1.64186458333333,1.500000002060628,47368.055,0.4120093679278592,False
12854,1.64135532407407,1.499999998291716,47368.0545,0.3736097880072592,False
12855,1.63030729166667,1.49999999934923,47367.840500000006,0.3926037288642623,False
12856,1.5904212962963,1.4999999965560324,47367.892,0.4311184137840493,False
12857,1.598522344393,1.4999999929922938,47367.816,0.5016823955841555,False
12859,1.59624382716049,1.5000000032014056,47367.79,0.5982603952360206,False
12861,1.6355,1.500000002669698,47367.713,0.7174771262223805,False
12863,1.68349652777778,1.4999999948999003,47367.5785,0.8518616878584142,False
12865,1.63048611111111,1.5000000041214523,47367.5305,1.0103990398803968,False
12866,1.619125,1.5000000040571788,47367.421,1.169185926034376,False
12867,1.65061111111111,1.4999999943920894,47367.336500000005,1.3337882816042947,False
12869,1.62050462962963,1.5000000050000784,47367.198,1.4901391495571454,False
12871,1.62533333333333,1.4999999948156606,47367.114,1.6422202742550267,False
12872,1.61011111111111,1.5000000086536127,47367.033,1.7916679717387731,False
12873,1.61008333333333,1.5000000027540632,47366.9445,1.932315029271571,False
12876,1.63183333333333,1.4999999994281854,47366.8855,2.0500836599130943,False
12882,1.67166666666667,1.4999999932155472,47366.7715,2.1375156668200774,False
12883,1.68211574074074,1.4999999980708716,47366.752,2.2187914914665665,False
12884,1.65325,1.4999999950292209,47366.803,2.274079212328872,False
12885,1.67316666666667,1.500000003767956,47366.857,2.3074160862365907,False
12886,1.67494444444444,1.5000000075195168,47366.913,2.310253396323361,False
12887,1.63325,1.5000000027255946,47366.8615,2.298545061849182,False
12888,1.69316666666667,1.5000000050371416,47366.9405,2.256053041524806,False
12889,1.67133333333333,1.5000000028828682,47366.9815,2.1158291705316796,False
12890,1.632,1.4999999997964322,47367.077,1.9864987917676094,False
12892,1.63733333333333,1.500000007328794,47367.0935,1.8434174494141315,False
12894,1.656,1.5000000040286496,47367.2345,1.692106896831665,False
12901,1.63283333333333,1.5000000034538898,47367.730500000005,1.5167913977977108,False
12902,1.62375,1.5000000049514677,47367.715,1.33029173520694,False
12906,1.68683333333333,1.4999999944673226,47367.8475,1.131443288889959,False
12907,1.6925,1.5000000043221031,47367.861,0.9395298505604328,False
12909,1.6835,1.4999999936485644,47368.059,0.8139761537821404,False
12913,1.6675,1.499999997510138,47368.186,0.767785967845469,False
12928,1.66616666666667,1.5000000004796488,47368.656,0.6951864792111714,False
12929,1.6895,1.5000000024220077,47368.764,0.6157192181319737,False
12933,1.7146875,1.500000006531324,47368.944,0.5232572256885142,False
12934,1.67975,1.4999999986533512,47368.932,0.46110618321749214,False
12935,1.71516666666667,1.499999995189503,47368.899000000005,0.513571161098817,False
12936,1.68883333333333,1.500000002566931,47368.857,0.6356287622658535,False
12937,1.73366666666667,1.499999998438594,47368.8465,0.6857627554672903,False
12942,1.72783333333333,1.5000000009399508,47368.731,0.7530746360587293,False
12952,1.78533333333333,1.4999999994511182,47368.4605,0.7220649286889023,False
12956,1.79008333333333,1.4999999914464988,47368.343,0.6603318761257103,False
12961,1.79233333333333,1.500000000991902,47368.5785,0.6259316188106783,False
12962,1.84233333333333,1.50000000125472,47368.427500000005,0.7264560753439572,False
12968,1.81133333333333,1.499999998085091,47368.791,0.7707465812971733,False
12972,1.84716666666667,1.4999999933094517,47369.0855,0.9458172351550258,False
12987,1.88116666666667,1.5000000034284244,47369.968,1.0495652310397725,False
12993,1.90325,1.4999999987683057,47370.2905,1.002152124612129,False
12995,1.93616666666667,1.4999999930806789,47370.352,0.9621421844291116,False
13006,1.94366666666667,1.50000000103773,47370.862,0.9482487763922752,False
13010,1.93533333333333,1.499999998674681,47370.8695,1.1585718083692091,False
13013,1.9795,1.4999999995760798,47370.9375,1.268801349223768,False
13016,2.01725,1.5000000048912865,47371.0985,1.2804364826231154,False
13018,2.03725,1.5000000061715424,47370.944,1.6906930956004795,False
13068,2.2265,1.4999999935787989,47371.3525,2.060152108397413,False
13078,2.31275,1.4999999965187385,47371.1615,1.8049770563493874,False
13088,2.38725,1.499999990689443,47370.8315,1.7512559927603293,False
13106,2.535,1.4999999984352008,47370.231,1.6313972046585359,False
13130,2.524,1.5000000011584989,47370.038,1.5936404193988665,False
13162,2.5415,1.5000000007224723,47371.3385,1.3833173874219327,False
13165,2.573,1.5000000019709503,47371.5465,1.3024823907977146,False
13206,2.89483333333333,1.499999998390148,47372.1365,1.227222221519007,False
13237,3.16216666666667,1.500000001254839,47372.408500000005,0.7789554220376546,False
13246,3.22566666666667,1.5000000025643685,47372.662,0.1725662467135769,False
13300,3.2645,1.5000000034765462,47373.8115,0.22552710656599148,False
13306,3.43566666666667,1.4999999972794973,47373.876,0.22552710656599148,False
13308,3.42,1.5000000028620355,47373.8575,0.22552710656599148,False
13316,3.52066666666667,1.5000000003565617,47373.7535,0.22552710656599148,False
13338,3.74275,1.4999999933520956,47373.75750000001,0.22552710656599148,False
13381,3.639,1.5000000039108217,47374.629,0.1961325623356508,False
13384,3.6595,1.49999999905891,47374.697,0.13607646766812592,False
13386,3.69283333333333,1.5000000013905457,47374.719,0.11276355328299574,False
13402,3.72316666666667,1.500000002967651,47375.102,0.06005609466752485,False
13427,3.876,1.5000000006431755,47375.365,0.0,False
13437,4.0085,1.499999995491274,47375.66499999999,0.0,False
13579,4.55566666666667,1.499999998599918,47378.6815,0.0,False
13633,4.39916666666667,1.5000000018737871,47380.6145,0.029901346711603098,False
13643,4.52275,1.499999996095858,47381.034,0.059802693423206196,False
13649,4.57775,1.499999997285432,47381.109,0.059802693423206196,False
14006,4.33775,1.500000000378671,47400.0875,0.059802693423206196,False
14076,4.76583333333333,1.4999999965698725,47404.5735,0.059802693423206196,False
14077,4.7365,1.5000000007898713,47404.514500000005,0.059802693423206196,False
14088,4.77975,1.5000000021769693,47405.2285,0.059802693423206196,False
14132,5.03833333333333,1.4999999992926267,47407.5695,0.059802693423206196,False
14285,5.732,1.500000001214597,47415.842,0.059802693423206196,False
14291,5.757,1.500000006960877,47416.0785,0.029901346711603098,False
14312,5.69333333333333,1.4999999949167788,47416.8925,0.0,False
14334,5.53766666666667,1.4999999983078176,47418.497,0.0,False
14363,5.35125,1.5000000006263552,47419.89599999999,0.0,False
14367,5.36675,1.499999995055753,47420.047,0.0,False
14400,5.34064583333333,1.4999999936849815,47421.688,0.012163259679358674,False
14401,5.32819444444444,1.5000000027241294,47421.8285,0.02432651935871735,False
14402,5.35949479166667,1.5000000018205648,47421.848,0.02432651935871735,False
14403,5.33005555555556,1.5000000045688275,47421.870500000005,0.02432651935871735,False
14404,5.3015,1.4999999959682329,47421.9485,0.02432651935871735,False
14405,5.33809027777778,1.4999999961267243,47421.9245,0.02432651935871735,False
14406,5.26533333333333,1.5000000033620144,47422.017,0.02432651935871735,False
14407,5.25083333333333,1.5000000016104742,47422.1105,0.02432651935871735,False
14409,5.25016666666667,1.499999992778884,47422.2085,0.02432651935871735,False
14410,5.25683333333333,1.500000004116811,47422.3235,0.012163259679358674,False
14411,5.2705,1.50000000834561,47422.3285,0.0,False
14412,5.27145833333333,1.4999999984984629,47422.359500000006,0.0,False
14414,5.21430555555556,1.5000000013755603,47424.2625,0.008108839788697432,False
14415,5.20833333333333,1.4999999985862495,47424.340500000006,0.016217679577394863,False
14416,5.18691666666667,1.4999999961192745,47424.471000000005,0.016217679577394863,False
14417,5.18504166666667,1.4999999956495291,47424.505000000005,0.016217679577394863,False
14418,5.218,1.4999999957281178,47424.6445,0.016217679577394863,False
14419,5.17879166666667,1.499999997477149,47424.6285,0.016217679577394863,False
14420,5.18670833333333,1.4999999998757625,47424.664,0.016217679577394863,False
14421,5.178875,1.4999999984413153,47424.6715,0.016217679577394863,False
14422,5.17204166666667,1.5000000042860278,47424.83500000001,0.016217679577394863,False
14423,5.09990104166667,1.4999999967207187,47424.932,0.008108839788697432,False
14425,5.08186458333333,1.4999999970035267,47425.0135,0.0,False
14470,5.09716666666667,1.5000000013644943,47427.1705,0.0,False
14509,4.97475,1.499999997923662,47428.6795,0.0,False
14542,4.904,1.5000000024227318,47430.4265,0.0,False
14548,4.9205,1.4999999993286932,47430.6035,0.0,False
14550,4.9185,1.4999999984946906,47430.742,0.0,False
14565,4.92483333333333,1.500000002744469,47431.561,0.0,False
14570,4.97555555555555,1.4999999999554108,47431.797000000006,0.0,False
14572,4.99483333333333,1.5000000015175632,47431.9195,0.0,False
14588,5.0845,1.5000000027422524,47432.5825,0.0,False
14605,5.06775,1.4999999963360175,47433.1685,0.0,False
14625,4.946,1.500000000105255,47434.309,0.0,False
14670,4.90133333333333,1.500000001871148,47436.480500000005,0.0,False
14677,4.99216666666667,1.4999999983894128,47436.8465,0.0,False
14686,5.03933333333333,1.5000000079826856,47437.339,0.0,False
14777,5.03683333333333,1.4999999980477938,47441.4435,0.0,False
14835,5.00933333333333,1.500000002636537,47444.1115,0.0,False
14935,4.71866666666666,1.499999997412787,47448.5,0.0,False
14942,4.7025,1.500000003067792,47448.6935,0.0,False
14969,4.6465,1.500000000754763,47450.2825,0.0,False
14973,4.63958333333333,1.4999999994882336,47450.584,0.0,False
14977,4.58933333333333,1.4999999925969372,47450.899000000005,0.0,False
14980,4.56333333333333,1.500000008533283,47451.069,0.0,False
15090,4.3175,1.4999999990968516,47456.908,0.0,False
15130,3.835,1.5000000008462226,47459.512,0.0,False
15140,3.76833333333333,1.4999999968184168,47460.037500000006,0.0,False
15187,3.62633333333333,1.4999999965813196,47462.077000000005,0.5017344618224044,False
15220,3.41225,1.4999999919613491,47463.7385,1.0366644865251797,False
15233,3.382,1.4999999964003612,47464.6545,1.6306370009292672,False
15338,2.97116666666667,1.499999996454356,47469.2405,2.93818741659123,False
15389,2.4645,1.4999999998707108,47471.895,0.0,False
15390,2.49383333333333,1.5000000048273066,47471.9605,0.0,False
15395,2.46825,1.50000000846621,47472.077000000005,0.0,False
15437,2.34966666666667,1.5000000056122005,47473.485,0.0,False
15454,2.14733333333333,1.4999999986116717,47474.386,0.0,False
15470,2.038,1.4999999982990857,47475.5055,0.0,False
15480,1.95475,1.5000000015463364,47476.1,0.0,False
15483,1.94083333333333,1.5000000027929163,47476.272,0.0,False
15487,1.9615,1.5000000005584988,47476.389500000005,0.0,False
15494,2.02205555555556,1.5000000006096708,47476.688,0.0,False
15499,2.01672222222222,1.500000002398403,47476.711,0.0,False
15500,2.07365740740741,1.5000000022016884,47476.686,0.0,False
15501,2.00816666666667,1.4999999950673233,47476.643500000006,0.0,False
15502,2.00366666666667,1.4999999981525212,47476.649,0.0,False
15504,2.0085,1.5000000026630682,47476.69,0.0,False
15505,2.05183333333333,1.499999997218004,47476.7505,0.0,False
15514,1.98666666666667,1.5000000007887275,47477.0505,0.0,False
15517,2.0495,1.499999997544592,47477.1155,0.0,False
15518,2.08833333333333,1.499999997860962,47477.202000000005,0.0,False
15519,2.05525,1.5000000034498784,47477.246,0.0,False
15520,2.03025,1.5000000023368472,47477.2575,0.0,False
15521,2.09333333333333,1.5000000046115496,47477.262,0.0,False
15525,2.11470833333333,1.4999999983358223,47477.4085,0.0,False
15528,2.1,1.5000000016175308,47477.4975,0.0,False
15529,2.129,1.4999999937076998,47477.6575,0.0,False
15531,2.14091666666667,1.5000000080816942,47477.802,0.0,False
15564,2.202,1.4999999964802857,47478.758,0.0,False
15650,2.51983333333333,1.49999999444239,47481.1945,0.0,False
15689,2.74966666666667,1.5000000006384138,47481.8245,0.0,False
15759,3.07527777777778,1.4999999991895958,47483.558000000005,0.0,False
15763,3.10416666666667,1.5000000014938215,47483.44,0.0,False
15773,3.17444444444444,1.5000000058495675,47483.5275,0.0,False
15791,3.24033333333333,1.5000000021927884,47483.967,0.0,False
15836,3.36033333333333,1.5000000051348283,47484.8435,0.0,False
15846,3.4925,1.500000000561384,47485.065,0.0,False
15854,3.52766666666667,1.4999999933010977,47485.2265,0.0,False
15887,3.78366666666667,1.5000000001236684,47485.4665,0.0,False
15892,3.83883333333333,1.4999999995355129,47485.5365,0.0,False
15922,3.95275,1.5000000058747718,47485.9885,0.0,False
15945,4.22666666666667,1.500000007980766,47486.5215,0.0,False
15964,4.49083333333333,1.500000007354943,47486.541,0.0,False
15977,4.64316666666667,1.4999999989256807,47486.7055,0.0,False
15978,4.60591666666667,1.5000000008694911,47486.658,0.0,False
15979,4.6565,1.4999999997212805,47486.744,0.0,False
15984,4.67708333333333,1.500000003672114,47486.7605,0.0,False
15990,4.79616666666667,1.4999999964733233,47486.8635,0.0,False
16004,4.83161111111111,1.49999999933959,47487.053,0.0,False
16008,4.86266666666667,1.4999999980964531,47487.156,0.0,False
16083,5.17583333333333,1.5000000001606162,47488.124,0.0,False
16221,5.779,1.5000000003922382,47490.2615,0.0,False
16222,5.8,1.500000002376186,47490.2805,0.0,False
16229,5.862,1.500000000889801,47490.307,0.0,False
16230,5.825,1.4999999986971515,47490.234500000006,0.0,False
16261,5.868,1.4999999963580666,47490.592,0.0,False
16266,5.892,1.5000000008065677,47490.5925,0.0,False
16273,5.899,1.4999999926718597,47490.93,0.0,False
16276,5.908,1.5000000085476637,47490.953,0.0,False
16290,5.936,1.4999999951916037,47491.1355,0.0,False
16293,5.966,1.5000000006470149,47491.087,0.0,False
16297,6.028,1.500000001338461,47491.0345,0.0,False
16298,6.019,1.4999999939753812,47491.0685,0.0,False
16301,6.056,1.5000000023051752,47491.0455,0.0,False
16302,6.034,1.4999999989633614,47490.9755,0.0,False
16303,6.108,1.4999999966327302,47490.9935,0.0,False
16304,6.087,1.500000002156147,47490.9345,0.0,False
16305,6.117,1.4999999958942862,47490.961500000005,0.0,False
16308,6.139,1.4999999953772514,47490.9215,0.0,False
16309,6.102,1.5000000018999575,47490.872,0.0,False
16310,6.133,1.5000000022187263,47490.764,0.0,False
16311,6.123,1.4999999965764672,47490.749,0.0,False
16312,6.154,1.4999999975482463,47490.812,0.0,False
16315,6.185,1.4999999948007543,47490.806,0.0,False
16316,6.164,1.5000000083380034,47490.799,0.0,False
16318,6.176,1.4999999903943162,47490.772,0.0,False
16320,6.17,1.5000000002237324,47490.796,0.0,False
16323,6.2,1.4999999986482155,47490.86,0.0,False
16324,6.191,1.500000001338903,47490.871,0.0,False
16342,6.148,1.500000004795078,47491.352,0.0,False
16347,6.244,1.49999999686151,47491.3225,0.0,False
16366,6.222,1.4999999981470895,47491.3815,0.0,False
16369,6.216,1.5000000026071756,47491.370500000005,0.0,False
16372,6.16333333333333,1.4999999995926954,47491.473,0.0,False
16373,6.237,1.500000005771512,47491.509,0.0,False
16391,6.071,1.4999999953228185,47491.8755,0.0,False
16392,6.08,1.4999999984799783,47491.9245,0.0,False
16397,6.065,1.4999999994863884,47491.9265,0.0,False
16398,6.11625,1.4999999957202388,47492.0395,0.0,False
16399,6.096,1.4999999949660232,47491.8855,0.0,False
16400,6.05,1.5000000038711476,47491.9455,0.0,False
16407,6.04,1.500000004189496,47491.7975,0.0,False
16408,6.04266666666667,1.4999999980774,47491.9245,0.0,False
16413,6.06816666666667,1.4999999968318307,47491.8765,0.0,False
16439,5.988,1.5000000012955528,47492.432,0.0,False
16460,5.982,1.4999999959161343,47492.5875,0.0,False
16568,5.254,1.5000000039734858,47494.1345,0.0,False
16603,5.12366666666667,1.500000003868403,47494.2725,0.0,False
16722,4.56766666666667,1.4999999982244283,47494.130000000005,0.0,False
16831,4.12316666666667,1.5000000051454914,47493.137,0.0,False
16903,3.57175,1.5000000042918864,47492.6215,0.0,False
16913,3.50425,1.499999999229212,47492.546,0.0,False
16991,3.03516666666667,1.4999999998429452,47491.069,0.0,False
17029,2.78883333333333,1.5000000013817176,47490.826,0.0,False
17070,2.69133333333333,1.4999999949103358,47489.4785,0.0,False
17158,2.3755,1.4999999965610178,47486.5805,0.0,False
17186,2.28583333333333,1.4999999966562638,47485.9755,0.0,False
17219,2.19883333333333,1.5000000087395693,47485.245,0.0,False
17246,2.16166666666667,1.500000004713259,47484.9665,0.0,False
17252,2.14544444444444,1.4999999996755735,47484.7355,0.0,False
17262,2.19025,1.5000000051047506,47484.1985,0.0,False
17272,2.13883333333333,1.4999999996763276,47483.761,0.0,False
17286,2.1995,1.5000000021287343,47483.137,0.0,False
17308,2.166,1.500000002187508,47482.5515,0.0,False
17319,2.117,1.4999999996310034,47482.092,0.0,False
17320,2.0945,1.5000000032302283,47482.1235,0.0,False
17326,2.06483333333333,1.4999999960010908,47482.003,0.0,False
17334,2.01483333333333,1.500000000610476,47481.897,0.0,False
17354,1.88983333333333,1.5000000026498397,47481.5585,0.0,False
17380,1.961,1.4999999998437776,47480.4455,0.0,False
17390,2.017,1.500000004309866,47479.9705,0.0,False
17404,2.0165,1.5000000005363423,47479.368,0.0,False
17461,1.77633333333333,1.4999999929294423,47477.237,0.0,False
17462,1.816,1.5000000044000927,47477.138,0.0,False
17463,1.7535,1.4999999989198642,47477.1905,0.0,False
17464,1.78433333333333,1.5000000066974757,47477.0475,0.0,False
17485,1.86716666666667,1.5000000028632268,47476.371,0.0,False
17491,1.88844444444444,1.5000000015010602,47476.018,0.0,False
17501,1.89016666666667,1.4999999948203944,47475.381,0.0,False
17511,1.9015,1.499999997736558,47475.230500000005,0.0,False
17536,1.947,1.4999999995897602,47474.938,0.0,False
17562,1.91983333333333,1.5000000036051115,47473.8715,0.0,False
17579,1.85375,1.4999999969977071,47473.3315,0.0,False
17583,1.884,1.4999999957257475,47473.0595,0.0,False
17586,1.86098611111111,1.499999995389999,47472.841,0.0,False
17588,1.86083333333333,1.4999999995326327,47472.7205,0.0,False
17589,1.89297222222222,1.4999999997715845,47472.66,0.0,False
17590,1.897,1.5000000001152902,47472.6115,0.0,False
17591,1.87025,1.5000000006955767,47472.453,0.0,False
17593,1.91624074074074,1.4999999996168518,47472.342,0.0,False
17594,1.93323765432099,1.499999996883271,47472.424,0.0,False
17597,1.89929166666667,1.5000000053429825,47472.105500000005,0.0,False
17598,1.90208333333333,1.5000000003424645,47472.1435,0.0,False
17599,2.00833333333333,1.4999999981445618,47471.9015,0.0,False
17601,1.95833333333333,1.500000005816721,47471.8515,0.0,False
17607,1.99588888888889,1.500000001410469,47471.5995,0.0,False
17608,1.96731481481481,1.4999999916578808,47471.5385,0.0,False
17609,1.97833333333333,1.50000000349185,47471.415,0.0,False
17610,2.03566666666667,1.4999999960927206,47471.5775,0.0,False
17614,2.0205,1.5000000004799146,47471.1575,0.0,False
17617,2.0345,1.4999999938198088,47471.0795,0.0,False
17620,2.094,1.4999999958540151,47471.00750000001,0.0,False
17621,2.09283333333333,1.5000000022902005,47470.905,0.0,False
17662,2.2345,1.5000000001129423,47468.816,0.0,False
17698,2.17816666666667,1.4999999993035118,47467.673,0.0,False
17708,2.28116666666667,1.4999999990723545,47467.237,0.0,False
17709,2.30566666666667,1.500000002765596,47467.257,0.0,False
17735,2.39716666666667,1.5000000024420574,47465.8095,0.0,False
17736,2.4215,1.500000002513995,47465.77,0.0,False
17781,2.46116666666667,1.499999995899461,47463.656,0.0,False
17856,2.83733333333333,1.4999999990262638,47459.405,0.0,False
17993,3.35816666666667,1.50000000792126,47453.2825,0.0,False
18124,3.65225,1.4999999942198017,47446.5875,0.0,False
18130,3.64025,1.4999999997721034,47446.3865,0.0,False
18136,3.63925,1.49999999351734,47446.0965,0.0,False
18178,3.8295,1.500000002417211,47444.2065,0.0,False
18233,3.90833333333333,1.4999999975513212,47441.62,0.0,False
18248,3.8835,1.5000000009111405,47441.117,0.0,False
18262,3.93238888888889,1.4999999953236285,47440.5575,0.0,False
18263,3.877,1.4999999961746548,47440.466,0.0,False
18265,3.89575,1.500000003802367,47440.5865,0.0,False
18266,3.91983333333333,1.4999999994871964,47440.5085,0.0,False
18268,3.89579166666667,1.499999997075352,47440.317,0.0,False
18269,3.91059722222222,1.499999993653079,47440.34,0.0,False
18271,3.90458333333333,1.499999998987514,47440.2525,0.0,False
18272,3.95875925925926,1.4999999960461852,47440.291,0.0,False
18273,3.93936882716049,1.499999994245332,47440.3105,0.0,False
18274,3.91218981481482,1.4999999998946258,47440.2105,0.0,False
18300,4.06775,1.50000000125551,47438.870500000005,0.0,False
18306,4.08175,1.499999999817864,47438.5355,0.0,False
18325,4.04533333333333,1.499999999100425,47437.7105,0.0,False
18370,3.9475,1.4999999997428113,47435.6045,0.0,False
18373,3.94758333333333,1.5000000033938876,47435.5115,0.0,False
18374,3.9745,1.5000000042516903,47435.5815,0.0,False
18375,3.96699305555556,1.5000000052793188,47435.5995,0.0,False
18376,3.94766666666667,1.5000000014832824,47435.629,0.0,False
18377,3.939125,1.500000001309905,47435.834,0.0,False
18378,3.97183333333333,1.4999999988036186,47435.7805,0.0,False
18380,3.95675,1.4999999967729027,47435.9155,0.0,False
18401,4.08233333333333,1.5000000009818515,47434.773,0.0,False
18444,3.99866666666667,1.5000000059676306,47432.527,0.0,False
18450,4.02625,1.4999999997027431,47432.5235,0.0,False
18471,4.02966666666667,1.4999999998122144,47432.151,0.0,False
18531,4.137,1.5000000057691745,47430.0305,0.0,False
18535,4.1355,1.4999999985565484,47429.907,0.0,False
18554,4.18716666666667,1.4999999913088338,47429.242,0.0,False
18584,4.1265,1.499999997149968,47428.4845,0.0,False
18594,4.12916666666667,1.4999999949289762,47428.1835,0.0,False
18606,4.21633333333333,1.500000006628862,47427.787,0.0,False
18640,4.1405,1.4999999966352136,47426.4845,0.0,False
18795,4.30516666666667,1.4999999978389142,47420.175,0.0,False
18866,4.28158333333333,1.499999999839376,47417.1785,0.0,False
18867,4.23514583333333,1.500000000739719,47417.125,0.0,False
18876,4.304,1.499999993658126,47416.915,0.0,False
18911,4.414,1.500000004211637,47414.8875,0.0,False
18918,4.37616666666667,1.4999999943649962,47414.6115,0.0,False
